note_name,octave,note_time,magnitude
D,3,25595.125231910948,0.2940458205737367
D#,3,25595.125231910948,0.1556637789830843
G,3,25595.125231910948,0.14047324362100663
A,3,25595.125231910948,0.13001401057881182
B,3,25595.125231910948,0.2564635345763678
C,4,25595.125231910948,0.6439748214120231
C#,4,25595.125231910948,0.4109247788240854
D,4,25595.125231910948,0.10827819125176195
F#,4,25595.125231910948,0.1441133008417644
G,4,25595.125231910948,0.19770797574309992
A#,4,25595.125231910948,0.3629989900957403
B,4,25595.125231910948,0.6546766752711826
C,5,25595.125231910948,0.6213936633256967
C#,5,25595.125231910948,0.39707023537348113
D#,5,25595.125231910948,0.7470907106679304
E,5,25595.125231910948,1.5185114733433782
F,5,25595.125231910948,0.848731784440231
G,5,25595.125231910948,0.1999216545269827
F#,6,25595.125231910948,0.11637652262305931
B,6,25595.125231910948,0.11114462445496659
D,0,25618.33024118739,0.1470141103587927
D#,0,25618.33024118739,0.16917400251933945
F,0,25618.33024118739,0.11097637342346021
F#,0,25618.33024118739,0.1292236699254829
C#,2,25618.33024118739,0.15576303358433885
D,2,25618.33024118739,0.22815614976361714
C#,3,25618.33024118739,0.15305623213152686
D,3,25618.33024118739,0.27647137061280685
D#,3,25618.33024118739,0.1412389216823395
G,3,25618.33024118739,0.17537626780421167
G#,3,25618.33024118739,0.1372745436614652
A,3,25618.33024118739,0.11417415265670726
A#,3,25618.33024118739,0.10592242711429745
B,3,25618.33024118739,0.3848653407370356
C,4,25618.33024118739,0.6210731224429777
C#,4,25618.33024118739,0.2636094874095399
F#,4,25618.33024118739,0.16052127733111177
G,4,25618.33024118739,0.29780941116732856
G#,4,25618.33024118739,0.15524544099064655
A#,4,25618.33024118739,0.2915243725372592
B,4,25618.33024118739,0.7751557223964692
C,5,25618.33024118739,0.8136791660458794
C#,5,25618.33024118739,0.3395550069055998
D#,5,25618.33024118739,0.560191233246644
E,5,25618.33024118739,0.9659731454747833
F,5,25618.33024118739,0.45344360909297776
G,5,25618.33024118739,0.17893257341759633
F#,6,25618.33024118739,0.12143161065696825
A#,6,25618.33024118739,0.10988136963964873
B,6,25618.33024118739,0.19829578312914822
C,7,25618.33024118739,0.10570549071408633
D,0,25641.535250463825,0.1408260437814991
D#,0,25641.535250463825,0.1633896703957194
F,0,25641.535250463825,0.10012741395381623
F#,0,25641.535250463825,0.11910556210266857
C#,2,25641.535250463825,0.14186585018155431
D,2,25641.535250463825,0.2220755256258885
C#,3,25641.535250463825,0.13041505352107982
D,3,25641.535250463825,0.2560145051748215
D#,3,25641.535250463825,0.12242195473609893
F#,3,25641.535250463825,0.14493651780476216
G,3,25641.535250463825,0.24705495501602068
G#,3,25641.535250463825,0.11107201126467858
A#,3,25641.535250463825,0.11319330639909427
B,3,25641.535250463825,0.5039726960222141
C,4,25641.535250463825,0.8197955726693563
C#,4,25641.535250463825,0.3878169433849344
F,4,25641.535250463825,0.10591427470432459
F#,4,25641.535250463825,0.12166988955718272
G,4,25641.535250463825,0.24681003334828489
G#,4,25641.535250463825,0.12231734484496737
A#,4,25641.535250463825,0.1664921701832803
B,4,25641.535250463825,0.5096767516703078
C,5,25641.535250463825,0.5697311669394126
C#,5,25641.535250463825,0.2726000726645417
D#,5,25641.535250463825,0.4108726272706817
E,5,25641.535250463825,0.7157596349748045
F,5,25641.535250463825,0.29574318787131526
G,5,25641.535250463825,0.10524031002545406
B,6,25641.535250463825,0.16219702674048353
D,0,25664.74025974026,0.13488960331730515
D#,0,25664.74025974026,0.15472374410479484
F#,0,25664.74025974026,0.10865074610440684
C#,2,25664.74025974026,0.12843196210378924
D,2,25664.74025974026,0.2137452396358213
C#,3,25664.74025974026,0.1285426736883125
D,3,25664.74025974026,0.2527717894246757
D#,3,25664.74025974026,0.13234560133591391
G,3,25664.74025974026,0.1985907863537437
G#,3,25664.74025974026,0.23679892529830032
A,3,25664.74025974026,0.17290900343762536
A#,3,25664.74025974026,0.4050442664327607
B,3,25664.74025974026,0.6165545176943706
C,4,25664.74025974026,0.5304872657658783
C#,4,25664.74025974026,0.42077626628024556
F#,4,25664.74025974026,0.21510669071168315
G,4,25664.74025974026,0.3437457359165265
G#,4,25664.74025974026,0.16647254928833857
C,5,25664.74025974026,0.5012962419368809
C#,5,25664.74025974026,0.39759218413235803
D#,5,25664.74025974026,0.5568717568388056
E,5,25664.74025974026,1.1528022212920297
F,5,25664.74025974026,0.6114280660664506
B,6,25664.74025974026,0.12599916930035845
D,0,25687.9452690167,0.1297189311218283
D#,0,25687.9452690167,0.14330057730884702
C#,2,25687.9452690167,0.11877896380668647
D,2,25687.9452690167,0.20252016481927848
D#,2,25687.9452690167,0.11793780535537918
C#,3,25687.9452690167,0.14428580150923814
D,3,25687.9452690167,0.2530663795182472
D#,3,25687.9452690167,0.13400807436008932
G,3,25687.9452690167,0.1234848418584826
A,3,25687.9452690167,0.28867581856856767
A#,3,25687.9452690167,0.49257001024215447
B,3,25687.9452690167,0.7581308642890253
C,4,25687.9452690167,0.6480096829496912
C#,4,25687.9452690167,0.39070398149632457
F#,4,25687.9452690167,0.3032172667911275
G,4,25687.9452690167,0.5084889826659492
G#,4,25687.9452690167,0.24435333946518378
B,4,25687.9452690167,0.53419571917273
C,5,25687.9452690167,0.8796826555445859
C#,5,25687.9452690167,0.4516350549232445
D#,5,25687.9452690167,0.7830635060364918
E,5,25687.9452690167,1.7386670239510462
F,5,25687.9452690167,1.0783959890300938
F#,5,25687.9452690167,0.18482765932318224
B,6,25687.9452690167,0.12295068175142641
D,0,25711.15027829314,0.12538330919572002
D#,0,25711.15027829314,0.12950224131737573
C#,2,25711.15027829314,0.1079695172326986
D,2,25711.15027829314,0.19009620604725144
D#,2,25711.15027829314,0.11402668550987634
C#,3,25711.15027829314,0.1382026945798806
D,3,25711.15027829314,0.23964848271589187
D#,3,25711.15027829314,0.1177166136839606
G,3,25711.15027829314,0.13396506752220705
G#,3,25711.15027829314,0.1764051295053019
A,3,25711.15027829314,0.1943631246811218
A#,3,25711.15027829314,0.33130717319792924
B,3,25711.15027829314,0.9496665696138806
C,4,25711.15027829314,0.9622924216210909
C#,4,25711.15027829314,0.31326408883221507
F#,4,25711.15027829314,0.2519078565001164
G,4,25711.15027829314,0.564805894462971
G#,4,25711.15027829314,0.31503900021442893
A#,4,25711.15027829314,0.11323218758294737
B,4,25711.15027829314,0.2065877827927756
C,5,25711.15027829314,0.674388795855683
C#,5,25711.15027829314,0.4826603073282642
D#,5,25711.15027829314,0.5157478149104535
E,5,25711.15027829314,1.1194105538885524
F,5,25711.15027829314,0.6878257043084512
F#,5,25711.15027829314,0.1848527916862219
D,0,25734.35528756958,0.12125384166190473
D#,0,25734.35528756958,0.113526072098749
D,2,25734.35528756958,0.17503462824234226
F#,2,25734.35528756958,0.13802163154632846
G,2,25734.35528756958,0.1938941020495455
G#,2,25734.35528756958,0.1554357494531135
C#,3,25734.35528756958,0.11125798703065454
D,3,25734.35528756958,0.2176222578588172
D#,3,25734.35528756958,0.11572505616267478
F#,3,25734.35528756958,0.12453771389067336
G,3,25734.35528756958,0.2893353277156003
G#,3,25734.35528756958,0.1509835636667186
A,3,25734.35528756958,0.20199118971569063
A#,3,25734.35528756958,0.2920488807399862
B,3,25734.35528756958,0.6449387920298019
C,4,25734.35528756958,0.4309110990079637
C#,4,25734.35528756958,0.26323738822940634
F#,4,25734.35528756958,0.32668305668254805
G,4,25734.35528756958,0.6243918663125869
G#,4,25734.35528756958,0.3278956445274351
A#,4,25734.35528756958,0.13690202439170737
B,4,25734.35528756958,0.1681131020660122
C,5,25734.35528756958,0.7165909886032222
C#,5,25734.35528756958,0.49050404928758895
D#,5,25734.35528756958,0.18872971444138673
E,5,25734.35528756958,0.43593354169179327
F,5,25734.35528756958,0.2951602916003158
F#,5,25734.35528756958,0.148829084043186
F#,6,25734.35528756958,0.10861272313867494
C,0,25757.56029684601,0.10275818729935544
D,0,25757.56029684601,0.1178035832837725
D,2,25757.56029684601,0.15834076105633607
F#,2,25757.56029684601,0.23769122013198615
G,2,25757.56029684601,0.35540378793314675
G#,2,25757.56029684601,0.32243617201729213
A,2,25757.56029684601,0.18608529673378857
D,3,25757.56029684601,0.2024841026549556
D#,3,25757.56029684601,0.10890626639282595
F#,3,25757.56029684601,0.3197121335533583
G,3,25757.56029684601,0.7029132946394988
G#,3,25757.56029684601,0.690362122365546
A,3,25757.56029684601,0.3710600018524765
A#,3,25757.56029684601,0.25559350973262124
B,3,25757.56029684601,0.5752625591575052
C,4,25757.56029684601,0.44460087409547994
C#,4,25757.56029684601,0.2470847620052797
F#,4,25757.56029684601,0.393050620062939
G,4,25757.56029684601,0.6207987275504223
G#,4,25757.56029684601,0.2853504514214263
B,4,25757.56029684601,0.4227749608620585
C,5,25757.56029684601,0.8410136055958659
C#,5,25757.56029684601,0.48663824856759513
E,5,25757.56029684601,0.10915756907034427
F#,5,25757.56029684601,0.10300020323059528
F#,6,25757.56029684601,0.11510446080996331
C,0,25780.765306122452,0.1166065285229494
D,0,25780.765306122452,0.11565886859324714
D,2,25780.765306122452,0.1443730402251103
F#,2,25780.765306122452,0.31557372973476144
G,2,25780.765306122452,0.4865719361988538
G#,2,25780.765306122452,0.4265455180634245
A,2,25780.765306122452,0.24061717271908523
C#,3,25780.765306122452,0.10032629655836799
D,3,25780.765306122452,0.20574564569830994
D#,3,25780.765306122452,0.10552245156620227
F#,3,25780.765306122452,0.4245486904196964
G,3,25780.765306122452,1.0001528906488482
G#,3,25780.765306122452,0.6996946428228329
A,3,25780.765306122452,0.15248037574846546
A#,3,25780.765306122452,0.26575859159965154
B,3,25780.765306122452,0.6367120162059423
C,4,25780.765306122452,0.7044805538487714
C#,4,25780.765306122452,0.309046126594636
F#,4,25780.765306122452,0.4689437741514458
G,4,25780.765306122452,0.6696391638924695
G#,4,25780.765306122452,0.286630624963819
B,4,25780.765306122452,0.3229187998262376
C,5,25780.765306122452,0.663202119160465
C#,5,25780.765306122452,0.39364626038038053
E,5,25780.765306122452,0.2931769836131369
F,5,25780.765306122452,0.250554140637923
F#,5,25780.765306122452,0.24647409654985677
G,5,25780.765306122452,0.27372070918483427
G#,5,25780.765306122452,0.14604613771643413
F#,6,25780.765306122452,0.15571742687426682
G,6,25780.765306122452,0.16498574996485077
C,0,25803.97031539889,0.13021894055299213
D,0,25803.97031539889,0.11459219012113092
D,2,25803.97031539889,0.13662636405500367
F#,2,25803.97031539889,0.33533705481569615
G,2,25803.97031539889,0.5257703449777186
G#,2,25803.97031539889,0.37806482877949477
A,2,25803.97031539889,0.21300520748601287
A#,2,25803.97031539889,0.1141992592036868
C#,3,25803.97031539889,0.13058538852577276
D,3,25803.97031539889,0.22347886175388534
D#,3,25803.97031539889,0.11137902035554459
F#,3,25803.97031539889,0.5300733130121249
G,3,25803.97031539889,1.009817631086262
G#,3,25803.97031539889,0.5200649014155597
A#,3,25803.97031539889,0.2207275651199048
B,3,25803.97031539889,0.288729030177147
C,4,25803.97031539889,0.28245388003594624
C#,4,25803.97031539889,0.2248914616689989
F#,4,25803.97031539889,0.49904017880516705
G,4,25803.97031539889,0.8175783598990086
G#,4,25803.97031539889,0.41550193844860756
B,4,25803.97031539889,0.15671861314939614
C,5,25803.97031539889,0.48058649936459713
C#,5,25803.97031539889,0.3309611858750672
E,5,25803.97031539889,0.22617947850107922
F,5,25803.97031539889,0.18437170467295372
F#,5,25803.97031539889,0.2869709913908322
G,5,25803.97031539889,0.5084502375869532
G#,5,25803.97031539889,0.2527483074702386
F#,6,25803.97031539889,0.17357671607150826
G,6,25803.97031539889,0.28222155855162645
G#,6,25803.97031539889,0.13017168738817053
C,0,25827.17532467533,0.14323177501314613
D,0,25827.17532467533,0.11453375458475631
D,2,25827.17532467533,0.13690411185785437
F,2,25827.17532467533,0.10147317263498835
F#,2,25827.17532467533,0.278595794330841
G,2,25827.17532467533,0.46375419118617717
G#,2,25827.17532467533,0.2434775970831202
A,2,25827.17532467533,0.13146610577688608
A#,2,25827.17532467533,0.11133556864287857
C#,3,25827.17532467533,0.13885613872667543
D,3,25827.17532467533,0.23736234535148565
D#,3,25827.17532467533,0.11703859470886065
F#,3,25827.17532467533,0.3916570442024329
G,3,25827.17532467533,0.9521936915292368
G#,3,25827.17532467533,0.655566535284953
A,3,25827.17532467533,0.15369508615340502
A#,3,25827.17532467533,0.3709447616171314
B,3,25827.17532467533,0.5933727831630352
C,4,25827.17532467533,0.5636790221067902
C#,4,25827.17532467533,0.2499013929606907
F#,4,25827.17532467533,0.46067763296469305
G,4,25827.17532467533,0.7174788769752242
G#,4,25827.17532467533,0.30629090377083257
B,4,25827.17532467533,0.15407143595874082
C,5,25827.17532467533,0.43369723643677793
C#,5,25827.17532467533,0.27637176033140826
F#,5,25827.17532467533,0.2820227717380044
G,5,25827.17532467533,0.5062341477071471
G#,5,25827.17532467533,0.25583976482832044
D,6,25827.17532467533,0.12054788142386902
F#,6,25827.17532467533,0.15024358769708732
G,6,25827.17532467533,0.2912790108198126
G#,6,25827.17532467533,0.14315214988226047
C,0,25850.380333951765,0.15514612056599114
D,0,25850.380333951765,0.11572541699830502
E,0,25850.380333951765,0.10267420342810127
D,2,25850.380333951765,0.1442026885849213
F,2,25850.380333951765,0.12677226847087575
F#,2,25850.380333951765,0.15526080987189123
G,2,25850.380333951765,0.3558538187049991
G#,2,25850.380333951765,0.267785328137168
A,2,25850.380333951765,0.1328461329791811
C#,3,25850.380333951765,0.13022430678256608
D,3,25850.380333951765,0.2352524419961135
D#,3,25850.380333951765,0.12341615778981539
F#,3,25850.380333951765,0.2210752740941265
G,3,25850.380333951765,0.7744834519961016
G#,3,25850.380333951765,0.6628881162320606
A,3,25850.380333951765,0.30018648726750174
A#,3,25850.380333951765,0.2871621524132043
B,3,25850.380333951765,0.775441501940952
C,4,25850.380333951765,0.7057581776616336
C#,4,25850.380333951765,0.2762073226846318
F#,4,25850.380333951765,0.43043331644536326
G,4,25850.380333951765,0.6677694168259615
G#,4,25850.380333951765,0.27894899633878756
C,5,25850.380333951765,0.2971799581064497
C#,5,25850.380333951765,0.24683991529464575
E,5,25850.380333951765,0.17971032842404425
F#,5,25850.380333951765,0.24954499094472915
G,5,25850.380333951765,0.5599269801494604
G#,5,25850.380333951765,0.3015478275189191
F#,6,25850.380333951765,0.19178477629886098
G,6,25850.380333951765,0.35210753610042306
G#,6,25850.380333951765,0.16780497175828182
C,0,25873.585343228202,0.16603974041787975
C#,0,25873.585343228202,0.11970708134785558
D,0,25873.585343228202,0.11802029487049435
E,0,25873.585343228202,0.10504855222871008
D,2,25873.585343228202,0.15765394569349042
F,2,25873.585343228202,0.16142707292538855
G,2,25873.585343228202,0.32533943401521176
G#,2,25873.585343228202,0.37000335047000127
A,2,25873.585343228202,0.17561926027177488
C#,3,25873.585343228202,0.12212742661485626
D,3,25873.585343228202,0.21898447685107084
D#,3,25873.585343228202,0.11317361302065528
F#,3,25873.585343228202,0.21316042218723164
G,3,25873.585343228202,0.7330808835479254
G#,3,25873.585343228202,0.43333631100195025
A,3,25873.585343228202,0.2202764625461822
A#,3,25873.585343228202,0.32827674782440863
B,3,25873.585343228202,0.3677034176136361
C,4,25873.585343228202,0.14077901637656628
C#,4,25873.585343228202,0.17385709411483882
F#,4,25873.585343228202,0.42566560001658227
G,4,25873.585343228202,0.7680173713128159
G#,4,25873.585343228202,0.3801416408703636
B,4,25873.585343228202,0.17295837655074903
C,5,25873.585343228202,0.3277083686383478
C#,5,25873.585343228202,0.21108649263360538
E,5,25873.585343228202,0.14494469747529412
F,5,25873.585343228202,0.12480320625049665
F#,5,25873.585343228202,0.2623777435634038
G,5,25873.585343228202,0.6528471804256516
G#,5,25873.585343228202,0.35360042928504626
F#,6,25873.585343228202,0.1999090528746052
G,6,25873.585343228202,0.40472868818513424
G#,6,25873.585343228202,0.20641007324220456
C,0,25896.790352504642,0.17609938299160788
C#,0,25896.790352504642,0.1399127448247484
D,0,25896.790352504642,0.12114240675860019
E,0,25896.790352504642,0.10526142559527919
D,2,25896.790352504642,0.17688797321497485
D#,2,25896.790352504642,0.12021514440411268
F,2,25896.790352504642,0.15628857954173087
F#,2,25896.790352504642,0.2440390590347643
G,2,25896.790352504642,0.4077890327867181
G#,2,25896.790352504642,0.36224701575893836
A,2,25896.790352504642,0.1645024153434655
C#,3,25896.790352504642,0.11012648098850995
D,3,25896.790352504642,0.20166530799816293
F#,3,25896.790352504642,0.37407125090641263
G,3,25896.790352504642,0.8940555366882559
G#,3,25896.790352504642,0.6482699207064749
A,3,25896.790352504642,0.12631286533046748
A#,3,25896.790352504642,0.19419391640825465
B,3,25896.790352504642,0.44057462198430175
C,4,25896.790352504642,0.40831331614357713
C#,4,25896.790352504642,0.16580467688663708
F#,4,25896.790352504642,0.5020958690629219
G,4,25896.790352504642,0.9023072614284576
G#,4,25896.790352504642,0.47147566779995975
B,4,25896.790352504642,0.2833535150989596
C,5,25896.790352504642,0.4703001230241702
C#,5,25896.790352504642,0.2808084153139838
F#,5,25896.790352504642,0.3639711460572688
G,5,25896.790352504642,0.7899865303937247
G#,5,25896.790352504642,0.4385960990353593
F#,6,25896.790352504642,0.21540772365050423
G,6,25896.790352504642,0.45824084356526623
G#,6,25896.790352504642,0.25130128840933075
C,0,25919.99536178108,0.18403148059184163
C#,0,25919.99536178108,0.15834926524435605
D,0,25919.99536178108,0.12696029460574737
